ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;1,6000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,6000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;1,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;1,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;1,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;6,1000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;6,1000
7708234640-VSHP2016-130;Category_Parent;29;2016;6,1000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;5,8000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;5,8000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;5,8000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;8,4000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;8,4000
7708234640-VSHP2016-130;Category_Parent;11;2016;8,4000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;4,1000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;4,1000
7708234640-VSHP2016-130;Category_Parent;8;2016;4,1000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;4,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;4,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;4,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;5,1000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;5,1000
7708234640-VSHP2016-130;Category_Parent;29;2016;5,1000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;1,3000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;1,3000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,3000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;4,4000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;4,4000
7708234640-VSHP2016-130;Category_Parent;72;2016;4,4000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;4;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;0,2000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,2000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,2000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;0,2000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,2000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,2000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;29;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;26,1000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;26,1000
7708234640-VSHP2016-130;Category_Parent;72;2016;26,1000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;7,8000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;7,8000
7708234640-VSHP2016-130;Category_Parent;4;2016;7,8000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;7,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;7,9000
7708234640-VSHP2016-130;Category_Parent;11;2016;7,9000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;7,8000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;7,8000
7708234640-VSHP2016-130;Category_Parent;61;2016;7,8000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;1,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,9000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,9000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;2,1000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,1000
7708234640-VSHP2016-130;Category_Parent;16;2016;2,1000
7708234640-VSHP2016-130;MEASURES_;Eod01379PEod01158;2016;2,3000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,3000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;2,3000
7708234640-VSHP2016-130;MEASURES_;Eod01370;2016;133,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;133,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;133,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370;2016;73,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;73,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;73,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370;2016;60,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;60,0000
7708234640-VSHP2016-130;Category_Parent;29;2016;60,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;73,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;73,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;73,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;335,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;335,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;335,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;285,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;285,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;285,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;50,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;50,0000
7708234640-VSHP2016-130;Category_Parent;29;2016;50,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;16,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;16,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;16,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;0,3000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,3000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,3000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;0,2000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,2000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,2000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;0,9000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,9000
7708234640-VSHP2016-130;Category_Parent;29;2016;0,9000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;1,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;1,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,0000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;3,2000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;3,2000
7708234640-VSHP2016-130;Category_Parent;72;2016;3,2000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;4;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;0,1000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,1000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;1,5000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;1,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,5000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;0,1000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,1000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;0,1000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,1000
7708234640-VSHP2016-130;MEASURES_;Eod01361PCount;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01361PCount;2016;0,1000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;0,1000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,1000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;11,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;11,0000
7708234640-VSHP2016-130;Category_Parent;72;2016;11,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;5,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;5,0000
7708234640-VSHP2016-130;Category_Parent;4;2016;5,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;18,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;18,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;18,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373;2016;10,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;10,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;10,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373;2016;22,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;22,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;22,0000
7708234640-VSHP2016-130;MEASURES_;Eod01360;2016;13,0000
7708234640-VSHP2016-130;Oktmo_Parent;60000000000;2016;13,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;13,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;2,2000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,2000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;2,2000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;3,4000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;3,4000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,4000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;4,8000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;4,8000
7708234640-VSHP2016-130;Category_Parent;11;2016;4,8000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;1,5000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,5000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,5000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;1,7000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,7000
7708234640-VSHP2016-130;Category_Parent;16;2016;1,7000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;5,7000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;5,7000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;5,7000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;17,4000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;17,4000
7708234640-VSHP2016-130;Category_Parent;72;2016;17,4000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;3,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;3,9000
7708234640-VSHP2016-130;Category_Parent;4;2016;3,9000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;5,6000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;5,6000
7708234640-VSHP2016-130;Category_Parent;8;2016;5,6000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;5,7000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;5,7000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;5,7000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;13,0000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;13,0000
7708234640-VSHP2016-130;Category_Parent;72;2016;13,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;4,6000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;4,6000
7708234640-VSHP2016-130;Category_Parent;4;2016;4,6000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;4,5000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;4,5000
7708234640-VSHP2016-130;Category_Parent;8;2016;4,5000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;5,2000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;5,2000
7708234640-VSHP2016-130;Category_Parent;16;2016;5,2000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;28,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;28,9000
7708234640-VSHP2016-130;Category_Parent;8;2016;28,9000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;28,3000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;28,3000
7708234640-VSHP2016-130;Category_Parent;16;2016;28,3000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;33,3000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;33,3000
7708234640-VSHP2016-130;Category_Parent;29;2016;33,3000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;4,5000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;4,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;4,5000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;21,7000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;21,7000
7708234640-VSHP2016-130;Category_Parent;72;2016;21,7000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;2,0000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,0000
7708234640-VSHP2016-130;Category_Parent;4;2016;2,0000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;1,5000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,5000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,5000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;1,7000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,7000
7708234640-VSHP2016-130;Category_Parent;16;2016;1,7000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;10,2000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;10,2000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;10,2000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;3,8000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;3,8000
7708234640-VSHP2016-130;Category_Parent;11;2016;3,8000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;0,6000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;0,6000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,6000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;13,3000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;13,3000
7708234640-VSHP2016-130;Category_Parent;72;2016;13,3000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;2,5000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,5000
7708234640-VSHP2016-130;Category_Parent;4;2016;2,5000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;2,4000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,4000
7708234640-VSHP2016-130;Category_Parent;8;2016;2,4000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;10,0000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;10,0000
7708234640-VSHP2016-130;Category_Parent;72;2016;10,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;2,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,9000
7708234640-VSHP2016-130;Category_Parent;4;2016;2,9000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;1,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,9000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,9000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;2,3000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,3000
7708234640-VSHP2016-130;Category_Parent;16;2016;2,3000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;12,2000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;12,2000
7708234640-VSHP2016-130;Category_Parent;8;2016;12,2000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;12,4000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;12,4000
7708234640-VSHP2016-130;Category_Parent;16;2016;12,4000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;11,2000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;11,2000
7708234640-VSHP2016-130;Category_Parent;29;2016;11,2000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;2,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;2,9000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;2,9000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;16,7000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;16,7000
7708234640-VSHP2016-130;Category_Parent;72;2016;16,7000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;1,2000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,2000
7708234640-VSHP2016-130;Category_Parent;4;2016;1,2000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;0,6000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;0,6000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,6000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;6,6000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;6,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;6,6000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;20,0000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;20,0000
7708234640-VSHP2016-130;Category_Parent;72;2016;20,0000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;4,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;4,9000
7708234640-VSHP2016-130;Category_Parent;4;2016;4,9000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;6,3000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;6,3000
7708234640-VSHP2016-130;Category_Parent;11;2016;6,3000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;4,3000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;4,3000
7708234640-VSHP2016-130;Category_Parent;61;2016;4,3000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;0,9000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;0,9000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,9000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;1,5000
7708234640-VSHP2016-130;Oktmo_Parent;58000000000;2016;1,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,5000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;7,5000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;7,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;7,5000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;17,8000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;17,8000
7708234640-VSHP2016-130;Category_Parent;72;2016;17,8000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;2,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;2,0000
7708234640-VSHP2016-130;Category_Parent;4;2016;2,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;0,2000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;0,2000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,2000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;0,3000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;0,3000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,3000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;4,7000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;4,7000
7708234640-VSHP2016-130;Category_Parent;61;2016;4,7000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;1,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;1,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;8,2000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;8,2000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;8,2000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;12,5000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;12,5000
7708234640-VSHP2016-130;Category_Parent;72;2016;12,5000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;6,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;6,0000
7708234640-VSHP2016-130;Category_Parent;4;2016;6,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;10,1000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;10,1000
7708234640-VSHP2016-130;Category_Parent;11;2016;10,1000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;3,1000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,1000
7708234640-VSHP2016-130;Category_Parent;61;2016;3,1000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;2,4000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;2,4000
7708234640-VSHP2016-130;Category_Parent;8;2016;2,4000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;72;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;2,8000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;2,8000
7708234640-VSHP2016-130;Category_Parent;4;2016;2,8000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;0,3000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;0,3000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,3000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;8,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;8,0000
7708234640-VSHP2016-130;Category_Parent;72;2016;8,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;1,4000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;1,4000
7708234640-VSHP2016-130;Category_Parent;4;2016;1,4000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;3,4000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,4000
7708234640-VSHP2016-130;Category_Parent;11;2016;3,4000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;2,4000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;2,4000
7708234640-VSHP2016-130;Category_Parent;8;2016;2,4000
7708234640-VSHP2016-130;MEASURES_;Eod01379;2016;28,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;28,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;28,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379;2016;23,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;23,0000
7708234640-VSHP2016-130;Category_Parent;72;2016;23,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379;2016;5,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;5,0000
7708234640-VSHP2016-130;Category_Parent;4;2016;5,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;2,7000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;2,7000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;2,7000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;3,9000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;3,9000
7708234640-VSHP2016-130;Category_Parent;61;2016;3,9000
7708234640-VSHP2016-130;MEASURES_;Eod01370PCount;2016;0,9000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;0,9000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,9000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;7,2000
7708234640-VSHP2016-130;Oktmo_Parent;56000000000;2016;7,2000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;7,2000
