ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-171;Oktmo_Parent;83000000000;2016;31,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;62,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;62,0000
7708234640-VSHP2016-171;Oktmo_Parent;83000000000;2016;62,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;58,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;58,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;58,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;58,0000
7708234640-VSHP2016-171;Oktmo_Parent;91000000000;2016;58,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;91000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;5,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-171;Oktmo_Parent;91000000000;2016;5,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;45,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;45,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;45,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;45,0000
7708234640-VSHP2016-171;Oktmo_Parent;91000000000;2016;45,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;19,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;19,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;19,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;19,0000
7708234640-VSHP2016-171;Oktmo_Parent;96000000000;2016;19,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;16,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;16,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;16,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;16,0000
7708234640-VSHP2016-171;Oktmo_Parent;96000000000;2016;16,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;396,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;396,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;396,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;396,0000
7708234640-VSHP2016-171;Oktmo_Parent;07000000000;2016;396,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;23,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;23,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;23,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;23,0000
7708234640-VSHP2016-171;Oktmo_Parent;07000000000;2016;23,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;22,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;22,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;22,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;22,0000
7708234640-VSHP2016-171;Oktmo_Parent;07000000000;2016;22,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;32,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;32,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;32,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;32,0000
7708234640-VSHP2016-171;Oktmo_Parent;07000000000;2016;32,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;291,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;291,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;291,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;291,0000
7708234640-VSHP2016-171;Oktmo_Parent;07000000000;2016;291,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;3595,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3595,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;3595,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3595,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000033;2016;3595,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;28,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;28,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;28,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;28,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000033;2016;28,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;62,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;62,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000033;2016;62,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;226,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;226,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;226,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;226,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000033;2016;226,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;327,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;327,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;327,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;327,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000033;2016;327,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;305,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;305,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;305,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;305,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000033;2016;305,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;2647,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;2647,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;2647,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;2647,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000033;2016;2647,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;319,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;319,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;319,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;319,0000
7708234640-VSHP2016-171;Oktmo_Parent;80000000000;2016;319,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;9,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;9,0000
7708234640-VSHP2016-171;Oktmo_Parent;80000000000;2016;9,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;29,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;29,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;29,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;29,0000
7708234640-VSHP2016-171;Oktmo_Parent;80000000000;2016;29,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;32,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;32,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;32,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;32,0000
7708234640-VSHP2016-171;Oktmo_Parent;80000000000;2016;32,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;229,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;229,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;229,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;229,0000
7708234640-VSHP2016-171;Oktmo_Parent;80000000000;2016;229,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;13,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;13,0000
7708234640-VSHP2016-171;Oktmo_Parent;92000000000;2016;13,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;1010,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;1010,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;1010,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;1010,0000
7708234640-VSHP2016-171;Oktmo_Parent;53000000000;2016;1010,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;38,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;38,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;38,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;38,0000
7708234640-VSHP2016-171;Oktmo_Parent;53000000000;2016;38,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;79,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;79,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;79,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;79,0000
7708234640-VSHP2016-171;Oktmo_Parent;53000000000;2016;79,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;82,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;82,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;82,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;82,0000
7708234640-VSHP2016-171;Oktmo_Parent;53000000000;2016;82,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;802,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;802,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;802,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;802,0000
7708234640-VSHP2016-171;Oktmo_Parent;53000000000;2016;802,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;238,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;238,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;238,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;238,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;238,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;13,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;13,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;13,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;17,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;17,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;17,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;17,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;17,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;21,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;21,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;21,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;21,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;21,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;181,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;181,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;181,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;181,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;181,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;497,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;497,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;497,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;497,0000
7708234640-VSHP2016-171;Oktmo_Parent;36000000000;2016;497,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;46,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;46,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;46,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;46,0000
7708234640-VSHP2016-171;Oktmo_Parent;36000000000;2016;46,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;58,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;58,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;58,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;58,0000
7708234640-VSHP2016-171;Oktmo_Parent;36000000000;2016;58,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;34,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;34,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;34,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;34,0000
7708234640-VSHP2016-171;Oktmo_Parent;36000000000;2016;34,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;350,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;350,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;350,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;350,0000
7708234640-VSHP2016-171;Oktmo_Parent;36000000000;2016;350,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;1329,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;1329,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;1329,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;1329,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;1329,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;14,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;14,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;14,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;14,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;14,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;28,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;28,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;28,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;28,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;28,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;88,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;88,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;88,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;88,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;88,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;124,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;124,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;124,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;124,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;124,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;126,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;126,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;126,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;126,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;126,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;949,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;949,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;949,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;949,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;949,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;186,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;186,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;186,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;186,0000
7708234640-VSHP2016-171;Oktmo_Parent;73000000000;2016;186,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;73000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;12,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;12,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;12,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;12,0000
7708234640-VSHP2016-171;Oktmo_Parent;73000000000;2016;12,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;24,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-171;Oktmo_Parent;73000000000;2016;24,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;125,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;125,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;125,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;125,0000
7708234640-VSHP2016-171;Oktmo_Parent;73000000000;2016;125,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;47,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;47,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;47,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;47,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000034;2016;47,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000034;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;5,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000034;2016;5,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000034;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;31,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;31,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;31,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;31,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000034;2016;31,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;31,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;31,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;31,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;31,0000
7708234640-VSHP2016-171;Oktmo_Parent;37000000000;2016;31,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;25,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;25,0000
7708234640-VSHP2016-171;Oktmo_Parent;37000000000;2016;25,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;75000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;75000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;444,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;444,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;444,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;444,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000035;2016;444,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000035;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;10,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000035;2016;10,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;25,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;25,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000035;2016;25,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;43,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;43,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;43,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;43,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000035;2016;43,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;62,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;62,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000035;2016;62,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;300,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;300,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;300,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;300,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000035;2016;300,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;428,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;428,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;428,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;428,0000
7708234640-VSHP2016-171;Oktmo_Parent;01000000000;2016;428,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;01000000000;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;10,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-171;Oktmo_Parent;01000000000;2016;10,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;22,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;22,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;22,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;22,0000
7708234640-VSHP2016-171;Oktmo_Parent;01000000000;2016;22,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;290,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;290,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;290,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;290,0000
7708234640-VSHP2016-171;Oktmo_Parent;01000000000;2016;290,0000
7708234640-VSHP2016-171;MEASURES_;n01302;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;52000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01304;2016;9,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;9,0000
7708234640-VSHP2016-171;Oktmo_Parent;22000000000;2016;9,0000
7708234640-VSHP2016-171;MEASURES_;n01304;2016;9,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;9,0000
7708234640-VSHP2016-171;Oktmo_Parent;22000000000;2016;9,0000
7708234640-VSHP2016-171;MEASURES_;n01304;2016;24,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;24,0000
7708234640-VSHP2016-171;MEASURES_;n01304;2016;24,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-171;Oktmo_Parent;56000000000;2016;24,0000
7708234640-VSHP2016-171;MEASURES_;n01304;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;63000000000;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01304;2016;25,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;25,0000
7708234640-VSHP2016-171;Oktmo_Parent;73000000000;2016;25,0000
7708234640-VSHP2016-171;MEASURES_;n01304;2016;25,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;25,0000
