ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-172;Oktmo_Parent;82000000000;2016;5,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;5,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;9,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;9,0000
7708234640-VSHP2016-172;Oktmo_Parent;82000000000;2016;9,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;9,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;9,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;52,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;52,0000
7708234640-VSHP2016-172;Oktmo_Parent;82000000000;2016;52,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;52,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;52,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;108,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;108,0000
7708234640-VSHP2016-172;Oktmo_Parent;83000000000;2016;108,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;108,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;108,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;13,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;13,0000
7708234640-VSHP2016-172;Oktmo_Parent;83000000000;2016;13,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;13,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;13,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;90,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;90,0000
7708234640-VSHP2016-172;Oktmo_Parent;83000000000;2016;90,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;90,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;90,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;8,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;8,0000
7708234640-VSHP2016-172;Oktmo_Parent;91000000000;2016;8,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;8,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;34,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;34,0000
7708234640-VSHP2016-172;Oktmo_Parent;96000000000;2016;34,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;34,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;34,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;3,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;3,0000
7708234640-VSHP2016-172;Oktmo_Parent;96000000000;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;160,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;160,0000
7708234640-VSHP2016-172;Oktmo_Parent;07000000000;2016;160,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;160,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;160,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;3,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;3,0000
7708234640-VSHP2016-172;Oktmo_Parent;07000000000;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Code;1_16;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;15,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;15,0000
7708234640-VSHP2016-172;Oktmo_Parent;07000000000;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;15,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;104,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;104,0000
7708234640-VSHP2016-172;Oktmo_Parent;07000000000;2016;104,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;104,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;104,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;773,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;773,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000033;2016;773,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;773,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;773,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;12,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;12,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000033;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Code;1_16;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;12,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;12,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;12,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000033;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Code;2_16;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;12,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;64,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;64,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000033;2016;64,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;64,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;64,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;102,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;102,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000033;2016;102,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;102,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;102,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;98,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;98,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000033;2016;98,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;98,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;98,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;485,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;485,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000033;2016;485,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;485,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;485,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;109,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;109,0000
7708234640-VSHP2016-172;Oktmo_Parent;80000000000;2016;109,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;109,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;109,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;18,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;18,0000
7708234640-VSHP2016-172;Oktmo_Parent;80000000000;2016;18,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;18,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;18,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;13,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;13,0000
7708234640-VSHP2016-172;Oktmo_Parent;80000000000;2016;13,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;13,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;13,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;16,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;16,0000
7708234640-VSHP2016-172;Oktmo_Parent;80000000000;2016;16,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;16,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;16,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;58,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;58,0000
7708234640-VSHP2016-172;Oktmo_Parent;80000000000;2016;58,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;58,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;58,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;94,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;94,0000
7708234640-VSHP2016-172;Oktmo_Parent;88000000000;2016;94,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;94,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;94,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;6,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;6,0000
7708234640-VSHP2016-172;Oktmo_Parent;88000000000;2016;6,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;6,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;68,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;68,0000
7708234640-VSHP2016-172;Oktmo_Parent;88000000000;2016;68,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;68,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;68,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;78,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;78,0000
7708234640-VSHP2016-172;Oktmo_Parent;92000000000;2016;78,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;78,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;78,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;9,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;9,0000
7708234640-VSHP2016-172;Oktmo_Parent;92000000000;2016;9,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;9,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;9,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;116,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;116,0000
7708234640-VSHP2016-172;Oktmo_Parent;97000000000;2016;116,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;116,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;116,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;3,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;3,0000
7708234640-VSHP2016-172;Oktmo_Parent;97000000000;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Code;2_16;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;10,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;10,0000
7708234640-VSHP2016-172;Oktmo_Parent;97000000000;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;8,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;8,0000
7708234640-VSHP2016-172;Oktmo_Parent;97000000000;2016;8,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;8,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;18,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;18,0000
7708234640-VSHP2016-172;Oktmo_Parent;97000000000;2016;18,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;18,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;18,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;77,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;77,0000
7708234640-VSHP2016-172;Oktmo_Parent;97000000000;2016;77,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;77,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;77,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;77,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;77,0000
7708234640-VSHP2016-172;Oktmo_Parent;57000000000;2016;77,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;77,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;77,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;5,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;5,0000
7708234640-VSHP2016-172;Oktmo_Parent;57000000000;2016;5,0000
7708234640-VSHP2016-172;Range_Sell_Code;1_16;2016;5,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;3,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;3,0000
7708234640-VSHP2016-172;Oktmo_Parent;57000000000;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Code;2_16;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;7,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;7,0000
7708234640-VSHP2016-172;Oktmo_Parent;57000000000;2016;7,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;7,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;7,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;46,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;46,0000
7708234640-VSHP2016-172;Oktmo_Parent;57000000000;2016;46,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;46,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;46,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;10,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;10,0000
7708234640-VSHP2016-172;Oktmo_Parent;33000000000;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;24,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;24,0000
7708234640-VSHP2016-172;Oktmo_Parent;22000000000;2016;24,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;24,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;4,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;4,0000
7708234640-VSHP2016-172;Oktmo_Parent;22000000000;2016;4,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;4,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;14,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;14,0000
7708234640-VSHP2016-172;Oktmo_Parent;22000000000;2016;14,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;14,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;14,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;78,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;78,0000
7708234640-VSHP2016-172;Oktmo_Parent;53000000000;2016;78,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;78,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;78,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;4,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;4,0000
7708234640-VSHP2016-172;Oktmo_Parent;53000000000;2016;4,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;4,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;17,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;17,0000
7708234640-VSHP2016-172;Oktmo_Parent;53000000000;2016;17,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;17,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;17,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;7,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;7,0000
7708234640-VSHP2016-172;Oktmo_Parent;53000000000;2016;7,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;7,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;7,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;45,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;45,0000
7708234640-VSHP2016-172;Oktmo_Parent;53000000000;2016;45,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;45,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;45,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;10,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;10,0000
7708234640-VSHP2016-172;Oktmo_Parent;56000000000;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;5,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;5,0000
7708234640-VSHP2016-172;Oktmo_Parent;56000000000;2016;5,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;5,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;19,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;19,0000
7708234640-VSHP2016-172;Oktmo_Parent;36000000000;2016;19,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;19,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;19,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;10,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;10,0000
7708234640-VSHP2016-172;Oktmo_Parent;36000000000;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;86,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;86,0000
7708234640-VSHP2016-172;Oktmo_Parent;63000000000;2016;86,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;86,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;86,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;10,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;10,0000
7708234640-VSHP2016-172;Oktmo_Parent;63000000000;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;15,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;15,0000
7708234640-VSHP2016-172;Oktmo_Parent;63000000000;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;15,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;16,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;16,0000
7708234640-VSHP2016-172;Oktmo_Parent;63000000000;2016;16,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;16,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;16,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;45,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;45,0000
7708234640-VSHP2016-172;Oktmo_Parent;63000000000;2016;45,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;45,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;45,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;24,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;24,0000
7708234640-VSHP2016-172;Oktmo_Parent;73000000000;2016;24,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;24,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;19,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;19,0000
7708234640-VSHP2016-172;Oktmo_Parent;73000000000;2016;19,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;19,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;19,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;114,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;114,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000034;2016;114,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;114,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;114,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;14,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;14,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000034;2016;14,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;14,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;14,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;15,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;15,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000034;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;15,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;63,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;63,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000034;2016;63,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;63,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;63,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;24,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;24,0000
7708234640-VSHP2016-172;Oktmo_Parent;37000000000;2016;24,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;24,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;4,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;4,0000
7708234640-VSHP2016-172;Oktmo_Parent;37000000000;2016;4,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;4,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;3,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;3,0000
7708234640-VSHP2016-172;Oktmo_Parent;37000000000;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Code;4_16;2016;3,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;14,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;14,0000
7708234640-VSHP2016-172;Oktmo_Parent;37000000000;2016;14,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;14,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;14,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;40,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;40,0000
7708234640-VSHP2016-172;Oktmo_Parent;65000000000;2016;40,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;40,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;40,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;6,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;6,0000
7708234640-VSHP2016-172;Oktmo_Parent;65000000000;2016;6,0000
7708234640-VSHP2016-172;Range_Sell_Code;5_16;2016;6,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;22,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;22,0000
7708234640-VSHP2016-172;Oktmo_Parent;65000000000;2016;22,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;22,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;22,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;27,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;27,0000
7708234640-VSHP2016-172;Oktmo_Parent;71000000000;2016;27,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;27,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;27,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;15,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;15,0000
7708234640-VSHP2016-172;Oktmo_Parent;71000000000;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;15,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;15,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;17,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;17,0000
7708234640-VSHP2016-172;Oktmo_Parent;71800000000;2016;17,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;17,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;17,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;10,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;10,0000
7708234640-VSHP2016-172;Oktmo_Parent;71001000000;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;10,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;23,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;23,0000
7708234640-VSHP2016-172;Oktmo_Parent;75000000000;2016;23,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;23,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;23,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;12,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;12,0000
7708234640-VSHP2016-172;Oktmo_Parent;75000000000;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Code;6_16;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;12,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;242,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;242,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000035;2016;242,0000
7708234640-VSHP2016-172;Range_Sell_Code;All_16;2016;242,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;242,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;9,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;9,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000035;2016;9,0000
7708234640-VSHP2016-172;Range_Sell_Code;1_16;2016;9,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;9,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;12,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;12,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000035;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Code;2_16;2016;12,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;12,0000
7708234640-VSHP2016-172;MEASURES_;n01306;2016;32,0000
7708234640-VSHP2016-172;Category_Parent;16;2016;32,0000
7708234640-VSHP2016-172;Oktmo_Parent;00000000035;2016;32,0000
7708234640-VSHP2016-172;Range_Sell_Code;3_16;2016;32,0000
7708234640-VSHP2016-172;Range_Sell_Have;1;2016;32,0000
