ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-11;Category_Parent;61;2016;2107,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2107,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;619,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;619,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;619,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;619,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;22343,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;22343,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;22343,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;22343,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;18721,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;18721,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;18721,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;18721,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;3566,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;3566,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;3566,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3566,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;15155,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;15155,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;15155,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;15155,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;3622,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;3622,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;3622,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3622,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;3830,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;3830,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;3830,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3830,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;715,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;715,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;715,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;715,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;2563,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;2563,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;2563,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2563,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;872,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;872,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;872,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;872,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;1691,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;1691,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;1691,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1691,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;552,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;552,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;552,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;552,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;14229,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;14229,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;14229,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;14229,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;11748,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;11748,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;11748,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;11748,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;752,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;752,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;752,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;752,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;10996,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;10996,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;10996,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;10996,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;2481,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;2481,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;2481,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2481,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;85,5000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;85,5000
7708234640-VSHP2016-11;Category_Parent;2;2016;85,5000
7708234640-VSHP2016-11;Category_Tosp;All;2016;85,5000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;86,7000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;86,7000
7708234640-VSHP2016-11;Category_Parent;72;2016;86,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;86,7000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;84,4000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;84,4000
7708234640-VSHP2016-11;Category_Parent;4;2016;84,4000
7708234640-VSHP2016-11;Category_Tosp;All;2016;84,4000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;93,8000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;93,8000
7708234640-VSHP2016-11;Category_Parent;11;2016;93,8000
7708234640-VSHP2016-11;Category_Tosp;All;2016;93,8000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;80,3000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;80,3000
7708234640-VSHP2016-11;Category_Parent;61;2016;80,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;80,3000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;89,2000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;89,2000
7708234640-VSHP2016-11;Category_Parent;101;2016;89,2000
7708234640-VSHP2016-11;Category_Tosp;All;2016;89,2000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;63,7000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;63,7000
7708234640-VSHP2016-11;Category_Parent;8;2016;63,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;63,7000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;62,8000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;62,8000
7708234640-VSHP2016-11;Category_Parent;16;2016;62,8000
7708234640-VSHP2016-11;Category_Tosp;All;2016;62,8000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;21,1000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;21,1000
7708234640-VSHP2016-11;Category_Parent;28;2016;21,1000
7708234640-VSHP2016-11;Category_Tosp;All;2016;21,1000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;72,6000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;72,6000
7708234640-VSHP2016-11;Category_Parent;30;2016;72,6000
7708234640-VSHP2016-11;Category_Tosp;All;2016;72,6000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;68,5000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;68,5000
7708234640-VSHP2016-11;Category_Parent;29;2016;68,5000
7708234640-VSHP2016-11;Category_Tosp;All;2016;68,5000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;3797,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;3797,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;3797,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3797,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;724,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;724,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;724,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;724,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;2516,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;2516,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;2516,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2516,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;846,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;846,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;846,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;846,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;1670,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;1670,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;1670,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1670,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;557,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;557,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;557,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;557,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;15423,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;15423,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;15423,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;15423,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;12750,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;12750,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;12750,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;12750,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;725,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;725,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;725,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;725,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;12025,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;12025,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;12025,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;12025,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;2673,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;2673,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;2673,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2673,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;84,7000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;84,7000
7708234640-VSHP2016-11;Category_Parent;2;2016;84,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;84,7000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;87,8000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;87,8000
7708234640-VSHP2016-11;Category_Parent;72;2016;87,8000
7708234640-VSHP2016-11;Category_Tosp;All;2016;87,8000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;82,8000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;82,8000
7708234640-VSHP2016-11;Category_Parent;4;2016;82,8000
7708234640-VSHP2016-11;Category_Tosp;All;2016;82,8000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;91,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;91,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;91,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;91,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;79,3000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;79,3000
7708234640-VSHP2016-11;Category_Parent;61;2016;79,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;79,3000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;90,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;90,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;90,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;90,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;69,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;69,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;69,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;69,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;68,1000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;68,1000
7708234640-VSHP2016-11;Category_Parent;16;2016;68,1000
7708234640-VSHP2016-11;Category_Tosp;All;2016;68,1000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;20,3000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;20,3000
7708234640-VSHP2016-11;Category_Parent;28;2016;20,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;20,3000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;79,3000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;79,3000
7708234640-VSHP2016-11;Category_Parent;30;2016;79,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;79,3000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;73,8000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;73,8000
7708234640-VSHP2016-11;Category_Parent;29;2016;73,8000
7708234640-VSHP2016-11;Category_Tosp;All;2016;73,8000
7708234640-VSHP2016-11;MEASURES_;Count;2016;393,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;393,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;393,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;393,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;128,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;128,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;128,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;128,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;227,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;227,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;227,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;227,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;82,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;82,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;82,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;82,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;145,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;145,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;145,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;145,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;38,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000035;2016;38,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;38,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;38,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;1719,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000036;2016;1719,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;1719,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1719,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;218,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000033;2016;218,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;218,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;218,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;170,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000033;2016;170,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;170,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;170,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;77,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000033;2016;77,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;77,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;77,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;93,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000033;2016;93,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;93,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;93,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;93,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000033;2016;93,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;93,0000
7708234640-VSHP2016-11;Category_Tosp;5-7;2016;93,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;1954,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;1954,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;1954,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1954,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;496,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;496,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;496,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;496,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;1228,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;1228,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;1228,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1228,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;341,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;341,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;341,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;341,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;887,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;887,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;887,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;887,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;230,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;230,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;230,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;230,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;9135,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;9135,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;9135,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;9135,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;7349,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;7349,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;7349,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;7349,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;1900,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;1900,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;1900,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1900,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;5449,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;5449,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;5449,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;5449,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;1786,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;1786,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;1786,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1786,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;1425,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;1425,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;1425,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1425,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;390,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;390,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;390,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;390,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;875,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;875,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;875,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;875,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;304,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;304,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;304,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;304,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;571,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;571,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;571,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;571,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;160,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;160,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;160,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;160,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;3989,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;3989,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;3989,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3989,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;3060,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;3060,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;3060,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3060,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;556,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;556,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;556,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;556,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;2504,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;2504,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;2504,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2504,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;929,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;929,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;929,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;929,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;72,9000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;72,9000
7708234640-VSHP2016-11;Category_Parent;2;2016;72,9000
7708234640-VSHP2016-11;Category_Tosp;All;2016;72,9000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;78,6000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;78,6000
7708234640-VSHP2016-11;Category_Parent;72;2016;78,6000
7708234640-VSHP2016-11;Category_Tosp;All;2016;78,6000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;71,3000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;71,3000
7708234640-VSHP2016-11;Category_Parent;4;2016;71,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;71,3000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;89,1000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;89,1000
7708234640-VSHP2016-11;Category_Parent;11;2016;89,1000
7708234640-VSHP2016-11;Category_Tosp;All;2016;89,1000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;64,4000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;64,4000
7708234640-VSHP2016-11;Category_Parent;61;2016;64,4000
7708234640-VSHP2016-11;Category_Tosp;All;2016;64,4000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;69,6000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;69,6000
7708234640-VSHP2016-11;Category_Parent;101;2016;69,6000
7708234640-VSHP2016-11;Category_Tosp;All;2016;69,6000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;43,7000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;43,7000
7708234640-VSHP2016-11;Category_Parent;8;2016;43,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;43,7000
7708234640-VSHP2016-11;MEASURES_;Count;2016;379,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000036;2016;379,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;379,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;379,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;875,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000036;2016;875,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;875,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;875,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;191,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000036;2016;191,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;191,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;191,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;684,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000036;2016;684,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;684,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;684,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;465,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000036;2016;465,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;465,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;465,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;7672,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000036;2016;7672,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;7672,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;7672,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;41,6000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;41,6000
7708234640-VSHP2016-11;Category_Parent;16;2016;41,6000
7708234640-VSHP2016-11;Category_Tosp;All;2016;41,6000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;29,3000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;29,3000
7708234640-VSHP2016-11;Category_Parent;28;2016;29,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;29,3000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;46,0000
7708234640-VSHP2016-11;Oktmo_Parent;00000000034;2016;46,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;46,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;46,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;22,0000
7708234640-VSHP2016-11;Oktmo_Parent;44000000000;2016;22,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;22,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;22,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;8,0000
7708234640-VSHP2016-11;Oktmo_Parent;44000000000;2016;8,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;8,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;8,0000
